Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
121927,KFCHY,-/-,-2.6315500627935715,-2.6373510849580204,-2.6315500627935715,0.013472532126490579,0.03662797217007066,lr2
44672,ルシード,★10/-,-2.6337536684046285,-2.663753658536456,-2.6337536684046285,0.008605637130898522,0.023271870343184516,lr2
187392,BINGBING2P,-/-,-2.6359975982985673,-2.5637992767610616,-1.0012109397182523,0.004784998531012544,0.01108686174596285,lr2
1380,Makoto,-/-,-2.6458441985412406,-2.5945342150240673,-0.8363616585341906,0.010395930741623434,0.027564261133373017,lr2
104316,結愛せるふ,★08/-,-2.6467591060298563,-2.733470735930071,-1.2307679561293285,0.005431468189565533,0.013120697925434164,lr2
18316,grng,-/-,-2.651296798088228,-2.5323141829749205,-1.3043636387010802,0.00911095995056633,0.02194656766621774,lr2
44169,sak,-/-,-2.6574437500567014,-2.3404280444253973,-1.114187972475589,0.01031393289153835,0.01958093357736334,lr2
123726,や-*,-/-,-2.657783519384238,-2.264098286879923,-1.0152636919974452,0.0058354904910741245,0.01254107733948747,lr2
93796,KOKURI,★05/-,-2.662378672466623,-2.6371096696146563,-1.4145749479106013,0.01019212464989321,0.026900204758486274,lr2
32541,VALKO,★02/☆10,-2.670777579370104,-2.543310906871246,-1.2161296438438856,0.006146162810698051,0.014013090579242441,lr2
115180,おかりょ,★★/☆10,-2.6843213439474827,-2.4427957427552083,-1.159981059314818,0.006325577265439362,0.013523493450965013,lr2
31573,drizze,★10/-,-2.7039199976142445,-2.5892712181159077,-1.3024773793190878,0.006917825459634833,0.016858638362325817,lr2
83454,ラット,★★/☆09,-2.7058486827133783,-2.6443206819326144,-0.9303133647881531,0.0060197266590575746,0.014583784580616665,lr2
93066,じゃじゃ丸,★10/-,-2.708205905939803,-2.7049082420477846,-1.283326758909721,0.010208325088617382,0.02806747257074522,lr2
58403,MASA-RR,-/-,-2.713850687383209,-2.671393026748559,-1.0611561841126547,0.010347026095398056,0.02652439267162616,lr2
128557,kirin,-/-,-2.715660137340543,-2.7275852287655087,-2.715660137340543,0.020402834508623874,0.05517454571879793,lr2
22742,nothing,★07/-,-2.717991441850588,-2.5303025767740195,-1.2068678044817838,0.005842689557703416,0.01403440739940852,lr2
28595,atu!,-/-,-2.7200023106271853,-2.6242448048350293,-1.2236206402639929,0.008719697545936904,0.02210360151846007,lr2
539,sibax84,-/-,-2.7202706131322465,-2.5071324877530152,-1.2177635488894125,0.007561491895921736,0.018163049185930827,lr2
70031,risvel,★01/☆10,-2.7254036830272135,-2.4811932339050577,-0.778725681424859,0.005630540462517567,0.013141019571718794,lr2
152009,彩瀬なる,★08/-,-2.728591854326515,-2.5165296767100895,-1.0213497884589553,0.004895409092022269,0.010994164564729604,lr2
9338,NAO.70,-/-,-2.730163455137913,-2.7249776653170374,-0.8089185250153659,0.013158914071297169,0.03597337808124912,lr2
21452,maca,-/-,-2.731858496948144,-2.7605402453729244,-2.731858496948144,0.02741726404696593,0.0702836033134993,lr2
117869,shi3,★08/-,-2.734049696479048,-2.720681789973885,-1.2711920383282658,0.010136626414591277,0.02687672940956973,lr2
134062,DLV,-/-,-2.741705949556147,-2.771705943918892,-2.741705949556147,0.010567362675328394,0.028729645054763456,lr2
15311,spaka,-/-,-2.745770499373894,-2.7010041340847226,-1.475232155585141,0.008811785226251407,0.02305272330564291,lr2
30201,おじさん,-/-,-2.746815776457474,-2.7257240627766777,-2.746815776457474,0.008874896212504391,0.023319202034025866,lr2
41725,あたしけつ,★01/-,-2.751111197907116,-2.7164987100635316,-2.751111197907116,0.0093151037300244,0.025465304092010754,lr2
87825,gst,-/-,-2.759591562790126,-2.635864103141213,-0.02619852871149122,0.005179580308191097,0.013329493272769036,lr2
4329,55-T,-/-,-2.7802721474753938,-2.7617600113635112,-1.4188023195281365,0.010978604911215516,0.028975972156827453,lr2
41928,ARES,★08/-,-2.785562886846177,-2.799317865533911,-2.785562886846177,0.016225457731844587,0.04411239169213771,lr2
105421,jh9324,★09/-,-2.788298825632143,-2.781713627028066,-2.788298825632143,0.0125338503456987,0.034264600776070527,lr2
61620,DAN-D-tkb,-/-,-2.7909721280449324,-2.7791996377970727,-2.7909721280449324,0.013492117056598092,0.03594268450971348,lr2
40281,☆リグル☆,-/-,-2.7980156473941165,-2.8246407933219344,-2.7980156473941165,0.02614099727766931,0.07187385958946602,lr2
145204,ふかけん,★08/-,-2.799030622402937,-2.534977777532123,-1.1488764763123476,0.0053043287653716025,0.012014350339585478,lr2
2727,Earthes,,-2.8006845139872323,-2.6870963217947477,-0.9007485577425817,0.004611428724312648,0.009064873342029654,tachi
156782,Chovy,-/-,-2.8091674605727146,-2.620382615198224,-0.9927222462519095,0.006744903748041458,0.017097687613780336,lr2
11331,,-/-,-2.8110034221133056,-2.760429125420682,-1.479521718404932,0.010984924423770718,0.028615990503631162,lr2
15599,natsukawa,-/-,-2.814368684216591,-2.6858674007318926,-1.4278142089058403,0.007557025932997251,0.018471861262099525,lr2
132734,8463,-/-,-2.8199207807345203,-2.5805506938534557,-0.8874599251699369,0.005270026646555795,0.01350960699957542,lr2
154099,gyo,★10/-,-2.8201189864613263,-2.6979717282758826,-1.2986804249165989,0.005144884710026055,0.0121288119147069,lr2
78144,ぽち,★★/-,-2.8244107505847107,-2.483434583225127,-0.8004254319977455,0.004585251775673383,0.012157552839485969,lr2
67932,Resist7,-/-,-2.8266388657893033,-2.6853357367161177,-0.610791527344913,0.006888531621919732,0.017399096657445226,lr2
21494,RUQUIA,★08/-,-2.8376335784846445,-2.8251119401529494,-2.8376335784846445,0.009990113642312717,0.026367034526169668,lr2
6731,spine,-/-,-2.839260072818533,-2.852998047573393,-2.839260072818533,0.032036997467388646,0.0853458125050672,lr2
60399,斜めの人,-/-,-2.844325120993552,-2.733410323562066,-1.2606109747639973,0.008512036759096153,0.02157720123230833,lr2
140958,浦和ハナコ,★★/☆09,-2.855168389033254,-2.539676983918053,-1.2276804302030953,0.005448264488145908,0.012340365991383185,lr2
55087,RETA,-/-,-2.8700890914913524,-2.8820218953545536,-2.8700890914913524,0.021822320215608506,0.059328664429163104,lr2
2884,etoile,-/-,-2.870185440600273,-2.8785447130940245,-2.870185440600273,0.014864057568223196,0.03998945639406432,lr2
108181,mail,-/-,-2.874237985876287,-2.8757627175826004,-2.874237985876287,0.013049555538072407,0.034932765793518186,lr2
15825,chif,-/-,-2.87685254422286,-2.7680264946626028,-1.3496146235170863,0.007815136265030642,0.019601848334098507,lr2
61808,mjr,-/-,-2.8776540905129053,-2.9843096315604463,-2.8776540905129053,0.03365588716986856,0.08731098920475765,lr2
60174,067110,-/-,-2.8823100780151716,-2.830687949930209,-1.304245245444953,0.010510247124388299,0.027155469328381365,lr2
40430,あさくろ,-/-,-2.8873833998554463,-2.8074109036372494,-1.5694438041166068,0.009939957434524915,0.025017923801153672,lr2
56919,西川のり子,★07/-,-2.8884025371156734,-2.8676057535977626,-1.3145294465934694,0.006454346323068848,0.01618872831260171,lr2
30037,NightParty,-/-,-2.8915958517794316,-2.7286661692545753,-1.4334657263258421,0.009092626948546526,0.02229332868460659,lr2
124693,111,-/-,-2.8923126428132293,-2.889306552033043,-2.8923126428132293,0.012957176938673143,0.03503956036535996,lr2
78897,teat,-/-,-2.8963100332198928,-2.5298262716995525,-1.173774519958361,0.0054051189110392315,0.01176358920269988,lr2
109057,styx,-/-,-2.896924967439243,-2.822079184844128,-1.455428825810066,0.011039920304434611,0.029007903400146685,lr2
39722,AXIS,-/-,-2.90158300887201,-2.8981013175371424,-1.1992746865060924,0.011729941039302274,0.031400248223185885,lr2
114430,rhdgustlr15,-/-,-2.9084871318972785,-2.7438481771336165,-1.3881372846545974,0.007404574244753663,0.018572080690862303,lr2
2041,na2ki_skr,,-2.914675449987316,-2.9181334691061243,-1.441673023602686,0.010994288446395674,0.029890334457061556,tachi
14169,hEROIn,★01/-,-2.914842882981191,-2.5728791946610836,-0.6995508956851098,0.00567510201395694,0.013277788211436851,lr2
1863,NuG3hmPlus,,-2.920743555225248,-2.729716731809176,-1.1223488928573622,0.0043788224667763555,0.010005947055276151,tachi
143093,古関ウイ,★10/☆10,-2.923037844327407,-2.60397556831575,-1.2947076583230914,0.007122504262163923,0.016502872368266468,lr2
1239,Kirr12,,-2.9272829301455054,-2.847679847583792,-1.0283918416058815,0.007500668449323292,0.020179392639179793,tachi
104860,Rocher-PM,-/-,-2.9315570233633643,-2.8031013468463524,-1.2413823646279583,0.007652572011195749,0.019328914696010138,lr2
13405,SDK-M9,-/-,-2.933273810439093,-2.7418334222383454,-1.2067943484306203,0.007750761082286011,0.019183511510573823,lr2
103499,μ,☆08/☆09,-2.937686894722857,-2.7205074707186303,-1.3618721053862717,0.0066007122674275175,0.015151699308807177,lr2
8367,あさくら,-/-,-2.9378495679457837,-2.829041787574668,-1.5008404890916769,0.011121392988163777,0.02735206834998361,lr2
145384,uwu,-/☆09,-2.939226052421537,-2.6439811881989232,-1.319585576271788,0.006517761743720611,0.01489358826976706,lr2
45601,んふんふ教,-/-,-2.94409738922487,-2.7824479634656587,-1.5480226343193273,0.009582743088898957,0.023642132223324328,lr2
6437,miyastay,-/-,-2.9443201794497886,-2.728029499488135,-1.4727624688184566,0.008716563883515804,0.02010128851061815,lr2
914,NIFL137,,-2.9460427629260924,-2.854522533683952,-1.3993242732920648,0.008455389137801363,0.02143360491586819,tachi
96845,manorehu,-/-,-2.9557307583218635,-2.8268287903436913,-1.4520551401159556,0.008911375827778302,0.02227536540892885,lr2
7738,HIYOBU,-/-,-2.9579241639579585,-2.9817669641588527,-2.9579241639579585,0.022321097988257765,0.061020635347993554,lr2
66467,niarco,-/-,-2.969644171011516,-2.966019963377101,-1.422534784084319,0.01282517793386332,0.03486800076090199,lr2
56162,niga,-/-,-2.977088912139631,-2.7624017609886646,-1.284903435618711,0.007677599531433084,0.01865476558594649,lr2
130368,飴色玉葱,★08/-,-2.989902655351259,-2.981239386058675,-1.4998850401231,0.0121061676574084,0.03240738109428212,lr2
127749,dj_sangi,★09/☆09,-2.9943145312756374,-2.8741313984034864,-1.3174336616619173,0.005510881413522002,0.012830344897300743,lr2
158848,jhaeg0312,★05/-,-2.9996898939061523,-2.8375178837430854,-1.4294695265084292,0.00840889710583929,0.02116439113863106,lr2
142127,faulklin,-/-,-3.017751749320237,-2.9205694163290117,-1.516441347100495,0.009769263018692572,0.025449163506799998,lr2
80028,gom0056,-/-,-3.0300300796920383,-2.9233334770031956,-1.151901481602996,0.008197792051320095,0.021266928121165676,lr2
99999,shark_te,★09/☆09,-3.0316949555905732,-2.952637270064659,-1.7508022629003441,0.011656772230282627,0.02999835078916216,lr2
62172,ogu3rd,-/-,-3.03223499229529,-3.0832410615796766,-1.5588712341821576,0.017184743799529726,0.04724891899910212,lr2
57789,m-2r,-/-,-3.046148749341922,-2.856962318403198,-1.5667620821757657,0.009553103640824286,0.023644397203042934,lr2
24443,にせっち,★08/☆08,-3.0515338132105367,-2.8099302964995085,-1.5733859495724971,0.009507319810286036,0.0218237131330466,lr2
187233,167998,-/-,-3.055174692033478,-2.7394471288141924,-1.331181933124911,0.005598886585116449,0.01337477967660535,lr2
16295,BUNTOQ,-/-,-3.0592753062281126,-3.031258662199498,-1.2763690502831464,0.0147263030867142,0.038203363451408734,lr2
116005,testing,-/-,-3.0737249352311893,-3.0275673253717317,-1.0368053542391427,0.01188679165777228,0.030471550630068518,lr2
33665,Ecchi♪,★09/-,-3.0797535626979715,-2.8905565326349767,-1.3404026975348688,0.007800739119515867,0.019774129565719396,lr2
21996,P.Rachel,-/-,-3.0804240047560563,-3.101284891201633,-3.0804240047560563,0.021507222113646512,0.055348185648639955,lr2
86382,coconut,-/-,-3.0804521149418074,-3.1320701218588054,-1.8302329778895097,0.016804465334256835,0.045939458350978825,lr2
156164,花譜,★09/-,-3.0899086361010384,-3.0440767449933532,-1.3307814513937761,0.008537211936515491,0.022635966419714156,lr2
171291,aaaa,-/-,-3.0981168184251593,-2.8010896552786586,-1.4691511338816778,0.009071744825785263,0.02087182760823223,lr2
72332,Pochi♪,★09/-,-3.102544034419641,-2.7073760090241077,-1.4278799143182062,0.00911580207659384,0.019488733519492856,lr2
143588,矢島美容室,★10/-,-3.109053220768969,-2.8678540271243587,-3.109053220768969,0.009620279873495887,0.024298963636604807,lr2
76216,松田翔太,★★/-,-3.1101769959084105,-2.869100134063801,-1.4580605793820987,0.007541249854035636,0.01891488911713422,lr2
103561,hyes,★★/☆09,-3.117098558393627,-3.0801132208552007,-1.5131456872808944,0.009054430542103697,0.02412079134984943,lr2
58974,Entozer,(^^)/☆09,-3.1208664287724894,-3.021655536660585,-3.1208664287724894,0.011014742204416563,0.028023807800588767,lr2
186797,OhioRapist,★04/-,-3.128320838002593,-2.7405211842235184,-1.32912809656628,0.005344288245953041,0.010573377016947503,lr2
10517,KOHAKU,★07/-,-3.1299845196344607,-3.178139164422337,-3.1299845196344607,0.02024825841780709,0.055353979181262794,lr2
82123,ChaLL,★08/-,-3.149872538194577,-2.7808501571943167,-1.3937592608106404,0.004866120528437308,0.010649988676645936,lr2
179892,Zathiros,★09/☆08,-3.1628892267034217,-3.10917892411949,-1.568340585153656,0.008955426859184552,0.02374484119243347,lr2
30221,horiki,-/☆08,-3.1743536548531828,-3.2093790136907145,-3.1743536548531828,0.01916935201585121,0.05211600058271919,lr2
283,Rb_Drache,,-3.1753464066539236,-3.144327588394603,-1.4184173907545574,0.010961656787158111,0.02906425385520152,tachi
80659,VAN,-/-,-3.1844231175532127,-3.0740104486173796,-1.2784601077697306,0.008111298511636828,0.020207606255479918,lr2
122581,nassy,★06/-,-3.1908283070529215,-2.9501140707476177,-1.499957590394912,0.008187197656082713,0.020329559502843937,lr2
129385,ichigotake,-/-,-3.197873950542534,-2.9789929565493862,-1.6521355943706901,0.012699515584675946,0.028580680459433284,lr2
92155,kisaraba,-/-,-3.201695943739638,-3.1222874936240883,-1.8232339586662818,0.011780986183222032,0.029973292735587322,lr2
138185,真紅たん,★★/☆08,-3.2326251941048643,-3.264241496297436,-1.7081652579592586,0.012210023560469171,0.0333793344604171,lr2
9858,RABBI,-/-,-3.250594716950709,-3.2823449321823883,-3.250594716950709,0.019867956378899064,0.05401530658751194,lr2
51164,OMEGA,★07/-,-3.2588607748176304,-3.043096576872183,-1.5191186871455777,0.015316329846610454,0.03540399455688486,lr2
101862,xvier,-/-,-3.261561687406801,-2.814796253473768,-0.8525065589735015,0.00671116276884512,0.01598846303038086,lr2
66401,jhlee0169,-/-,-3.2616813471267787,-3.1515280507362022,-3.2616813471267787,0.008300339271413796,0.022691176581547057,lr2
34142,Ev,-/-,-3.269851684649771,-3.2431963543963858,-3.269851684649771,0.013887135926304538,0.038182248636691354,lr2
131351,eco-Gdp,-/-,-3.2756214669324346,-3.1866523396605895,-1.395354952958718,0.012436271479214554,0.03226250312133364,lr2
14233,uozz,-/-,-3.279930148409463,-3.2009712104287567,-3.279930148409463,0.01633772538993648,0.041881429466637546,lr2
2878,moyo07,,-3.3005277490865925,-2.932281945755626,-1.467486709557652,0.005326126890951584,0.012340658434630636,tachi
63243,REA,-/-,-3.308223302801068,-3.299324976379941,-3.308223302801068,0.025149860304000696,0.06637834750500556,lr2
1903,Geopurot,,-3.334977692502173,-3.188532754651337,-1.4652523378874827,0.008410652268955229,0.022099379508389718,tachi
41380,Aoatttt,-/-,-3.3356497757166332,-3.2550325005145937,-3.3356497757166332,0.01661924587919827,0.044065052436316816,lr2
114,j.pami,-/-,-3.335811227447598,-2.965663483956976,-1.578049185693068,0.014600674120103109,0.02964421473557739,lr2
29205,Rexis,★03/-,-3.3386436943531823,-3.1733071545554257,-1.5903257536393856,0.009139691902594445,0.023253287683138384,lr2
14256,NENE,-/-,-3.3411491697188755,-3.4204355501154735,-3.3411491697188755,0.028960562820651237,0.07715026250660646,lr2
1176,ARL,★07/☆09,-3.3526755018958725,-3.3614483031661457,-3.3526755018958725,0.018174711814460145,0.04841700750607136,lr2
142458,DPゆかり,-/-,-3.360061890406484,-2.9890003837714496,-1.6348227228738366,0.008514044674073963,0.019680379981154343,lr2
661,zodi,,-3.3645810087468067,-2.9247632394079037,-1.5789499158627778,0.0062849451072068355,0.013300956118102418,tachi
63977,usatch,-/-,-3.383304905581642,-3.239139015531885,-1.839359093521815,0.01752677242446687,0.0402320802468355,lr2
56751,asahisense,(^^)/-,-3.3833504313018072,-4.245962802462557,-3.3833504313018072,0.12264363173574548,0.32830859648758093,lr2
134691,Ennea_DP,-/☆09,-3.388117691166207,-3.3089728535878558,-1.9193737177064458,0.014071153358188832,0.035799956996213696,lr2
72304,aki.,★03/-,-3.389680530197159,-3.2848841863971265,-1.6111358045503859,0.011284377005128608,0.029919929463499067,lr2
154013,msmsma,★05/☆09,-3.3912826735354873,-3.4568525204434484,-1.5821604869604613,0.015645205498839704,0.042534851372131026,lr2
170748,NNN,-/-,-3.4227793062108143,-3.3602973527433218,-1.9047374996846953,0.017508579177368283,0.04266814858393102,lr2
23934,YUSA,-/-,-3.431731891912079,-3.509476678659715,-3.431731891912079,0.03419627341562502,0.09402159098410484,lr2
136616,The231st,☆09/☆08,-3.4447597785624375,-3.486233415098287,-1.9568804601653473,0.015876511246656684,0.04250033247335707,lr2
14868,N-乃莉,-/-,-3.4498765791913804,-3.355721744741817,-1.91728655498251,0.017309668850598856,0.04112783586629823,lr2
37708,0310,★08/☆09,-3.455522027675174,-4.36772626872307,-3.455522027675174,0.12454877900601204,0.34244299707588166,lr2
94098,HATO!,-/-,-3.479655621652683,-3.5601221938164223,-3.479655621652683,0.02379198942246347,0.06099028494392906,lr2
110278,僧間理亜,★09/-,-3.4901316773496998,-3.3809700623660475,-1.7270151426297944,0.013538747823837806,0.034980248030687,lr2
115623,HJL95*,★09/-,-3.4924720844729222,-3.362023652990336,-1.7621315337878833,0.0098098249746194,0.024777717849607046,lr2
31155,arnain,-/-,-3.526758737493164,-3.371665164677032,-1.4069938327454352,0.01046114223591275,0.026816927095843806,lr2
80050,Krakpot-L,-/-,-3.5312600749534795,-3.6941719097147527,-3.5312600749534795,0.03721715729454751,0.09914563721726169,lr2
46842,(>ω<〃),-/-,-3.5371807324433595,-3.5472872345937705,-3.5371807324433595,0.021861989211631735,0.05648512070817953,lr2
